53905KDTN DTN20190401115013904/01/19 11:50:31  5-MIN KDTN 011750Z 33005KT 10SM BKN075 OVC100 10/00 A3028 -150 49 -700 330/05 RMK AO2 SLP253 T01000000 10111 20033 53007
53905KDTN DTN20190401115511404/01/19 11:55:31  5-MIN KDTN 011755Z 34005KT 10SM BKN075 OVC095 10/01 A3028 -140 52 -700 340/05 RMK AO2 T01000006
53905KDTN DTN20190401120011404/01/19 12:00:31  5-MIN KDTN 011800Z 34003KT 10SM BKN080 OVC095 11/00 A3027 -140 48 -600 340/03 RMK AO2 T01060000
53905KDTN DTN20190401120510704/01/19 12:05:31  5-MIN KDTN 011805Z 34003KT 10SM OVC080 11/01 A3028 -140 50 -600 340/03 RMK AO2 T01060006
53905KDTN DTN20190401121010704/01/19 12:10:31  5-MIN KDTN 011810Z 03003KT 10SM OVC075 11/01 A3028 -140 48 -600 030/03 RMK AO2 T01110006
53905KDTN DTN20190401121510704/01/19 12:15:31  5-MIN KDTN 011815Z 00000KT 10SM OVC070 11/00 A3028 -140 46 -600 000/00 RMK AO2 T01110000
53905KDTN DTN20190401122010704/01/19 12:20:31  5-MIN KDTN 011820Z 30004KT 10SM OVC070 11/01 A3028 -150 48 -600 300/04 RMK AO2 T01110006
53905KDTN DTN20190401122511404/01/19 12:25:31  5-MIN KDTN 011825Z 32004KT 10SM BKN070 OVC080 11/00 A3028 -150 48 -600 320/04 RMK AO2 T01060000
53905KDTN DTN20190401123010704/01/19 12:30:31  5-MIN KDTN 011830Z 33003KT 10SM OVC070 11/00 A3028 -150 46 -600 330/03 RMK AO2 T01110000
53905KDTN DTN20190401123510704/01/19 12:35:31  5-MIN KDTN 011835Z 29004KT 10SM OVC070 11/00 A3028 -150 48 -600 290/04 RMK AO2 T01060000
53905KDTN DTN20190401124010704/01/19 12:40:31  5-MIN KDTN 011840Z 30005KT 10SM OVC070 11/00 A3029 -150 48 -600 300/05 RMK AO2 T01060000
53905KDTN DTN20190401124510804/01/19 12:45:31  5-MIN KDTN 011845Z 26004KT 10SM OVC070 11/M01 A3028 -150 46 -600 260/04 RMK AO2 T01061006
53905KDTN DTN20190401125011404/01/19 12:50:31  5-MIN KDTN 011850Z 29006KT 10SM OVC070 11/00 A3029 -150 48 -600 290/06 RMK AO2 SLP256 T01060000
53905KDTN DTN20190401125510704/01/19 12:55:31  5-MIN KDTN 011855Z 27005KT 10SM OVC065 11/00 A3028 -150 48 -600 260/05 RMK AO2 T01060000
53905KDTN DTN20190401130010704/01/19 13:00:31  5-MIN KDTN 011900Z 28006KT 10SM OVC065 11/00 A3028 -140 48 -600 280/06 RMK AO2 T01060000
53905KDTN DTN20190401130510704/01/19 13:05:31  5-MIN KDTN 011905Z 29005KT 10SM OVC065 11/00 A3027 -140 48 -600 290/05 RMK AO2 T01060000
53905KDTN DTN20190401131012104/01/19 13:10:31  5-MIN KDTN 011910Z 30006KT 10SM FEW048 BKN060 OVC070 11/00 A3028 -140 48 -600 300/06 RMK AO2 T01060000
53905KDTN DTN20190401131511404/01/19 13:15:31  5-MIN KDTN 011915Z 29007KT 10SM BKN050 OVC065 11/01 A3028 -150 50 -600 290/07 RMK AO2 T01060006
53905KDTN DTN20190401132011404/01/19 13:20:31  5-MIN KDTN 011920Z 33010KT 10SM BKN055 OVC070 10/00 A3028 -150 49 -700 330/10 RMK AO2 T01000000
