93915KAEX AEX20190801120510808/01/19 12:05:31  5-MIN KAEX 011805Z AUTO 28003KT 10SM CLR 31/23 A3004 -20 60 1900 280/03 RMK AO2 T03110228
93915KAEX AEX20190801121010808/01/19 12:10:31  5-MIN KAEX 011810Z AUTO 00000KT 10SM CLR 31/23 A3004 -20 62 1800 000/00 RMK AO2 T03060228
93915KAEX AEX20190801121510808/01/19 12:15:31  5-MIN KAEX 011815Z AUTO 00000KT 10SM CLR 31/22 A3005 -20 58 1900 000/00 RMK AO2 T03110222
93915KAEX AEX20190801122010808/01/19 12:20:31  5-MIN KAEX 011820Z AUTO 26003KT 10SM CLR 31/23 A3004 -20 60 1900 260/03 RMK AO2 T03110228
93915KAEX AEX20190801122510808/01/19 12:25:31  5-MIN KAEX 011825Z AUTO 00000KT 10SM CLR 31/22 A3004 -10 58 1800 000/00 RMK AO2 T03060217
93915KAEX AEX20190801123010808/01/19 12:30:31  5-MIN KAEX 011830Z AUTO 00000KT 10SM CLR 31/23 A3004 -10 62 1800 000/00 RMK AO2 T03060228
93915KAEX AEX20190801123510808/01/19 12:35:31  5-MIN KAEX 011835Z AUTO 23003KT 10SM CLR 31/23 A3003 -10 63 1900 230/03 RMK AO2 T03110233
93915KAEX AEX20190801124010808/01/19 12:40:31  5-MIN KAEX 011840Z AUTO 23003KT 10SM CLR 31/23 A3003 -10 62 1800 230/03 RMK AO2 T03060228
93915KAEX AEX20190801124510308/01/19 12:45:31  5-MIN KAEX 011845Z 26003KT 10SM CLR 31/23 A3003 -10 60 1900 260/03 RMK AO2 T03110228
93915KAEX AEX20190801125011008/01/19 12:50:31  5-MIN KAEX 011850Z 26003KT 10SM CLR 31/23 A3003 -10 62 1800 260/03 RMK AO2 SLP172 T03060228
93915KAEX AEX20190801125510308/01/19 12:55:31  5-MIN KAEX 011855Z 00000KT 10SM CLR 31/22 A3003 -10 60 1800 000/00 RMK AO2 T03060222
93915KAEX AEX20190801130010308/01/19 13:00:31  5-MIN KAEX 011900Z 27003KT 10SM CLR 31/23 A3003 -10 62 1800 270/03 RMK AO2 T03060228
93915KAEX AEX20190801130510308/01/19 13:05:31  5-MIN KAEX 011905Z 22003KT 10SM CLR 31/23 A3003 -10 62 1800 220/03 RMK AO2 T03060228
93915KAEX AEX20190801131010108/01/19 13:10:31  5-MIN KAEX 011910Z 00000KT 10SM CLR 31/23 A3003 0 62 1800 000/00 RMK AO2 T03060228
93915KAEX AEX20190801131510108/01/19 13:15:31  5-MIN KAEX 011915Z 00000KT 10SM CLR 31/23 A3003 0 62 1800 000/00 RMK AO2 T03060228
